participant_id,stimulus_id,condition,expertise,harmony_score,circvar,chroma,lcontrast,deltaE00,harmony_score_z,circvar_z,chroma_z,lcontrast_z,deltaE00_z,preference,harmony_rating,rt
167,173,Original,1,82.5782349139177,0.6370886881763778,25.42340734892516,26.159369499341306,33.649198599692966,1.1806430799946217,0.29153884860565116,-0.40406503537857963,1.2128164111035675,0.18898904296516275,41.75027266473843,45.96151771160032,395.92604791989567
167,30,-Harmony,1,64.97194524262316,0.1998995333709213,18.38464468546393,11.380781380632602,43.87997276760627,0.313619988908068,-1.860209495668196,-0.8617740373006603,-0.8454060019609607,0.8588183183706443,34.10373414205831,45.31101373538298,584.2710564797424
167,82,+Harmony,1,95.5304534431681,0.17928705563779995,12.038206352997548,11.495561361223366,20.031309578739755,1.8184760791851617,-1.9616595530314944,-1.2744633257167024,-0.8294205284688105,-0.7026014257273772,42.88438167402051,53.70670854352158,683.0065160773249
167,76,Original,1,27.65650861508077,0.5938287894522596,8.95219274253272,19.895095145361722,46.26865243782561,-1.5239815622469957,0.07862319315098426,-1.475137261903838,0.3403873418730583,1.0152099605297407,41.30646668471207,33.5383358444561,1208.1074751679942
167,140,Filler,1,72.35690901627528,0.6667645815629452,30.563458138416145,14.282552676450152,44.06341270683757,0.6772930988100075,0.4375970336212614,-0.06982340383451589,-0.4412746552676858,0.8708284985934757,50.278732087411285,43.3306520341827,991.4020271621167
167,112,+Harmony,1,63.475185207273455,0.34725069363372335,31.5523405736416,6.681065109245327,16.31199349195179,0.23991192567089725,-1.1349796686305071,-0.005519432513688742,-1.4999381729041303,-0.946112499134764,38.182335695769034,48.23722577913636,748.2054349002714
167,71,Original,1,59.24878907834263,0.36995283057794837,26.24725506106305,16.991519339751196,31.06667687363449,0.03178272273972585,-1.0232447707166932,-0.35049276251080863,-0.06399531993033836,0.019906173175115584,36.5960598838755,42.54304703637326,1582.220154467988
167,80,Original,1,79.7093045252933,0.7351516118082686,31.54975855070099,12.561400740470134,18.30124224349938,1.039362382011287,0.774182874058362,-0.005687333492822773,-0.6809804690076933,-0.8158723992184393,46.146868859886546,50.34700589299241,698.9769738060455
167,153,Filler,1,89.89531950965535,0.25572420717205097,31.862252454568647,9.165227101839722,23.86392085947529,1.5409734745513874,-1.5854527957343643,0.014633180166273433,-1.1539675125290598,-0.4516726890597814,33.28373444966781,49.43621535877126,650.479661234626
167,97,Filler,1,13.510691384019802,0.0837886937465319,37.18978713270263,10.106677457849973,38.91239626489376,-2.220593421451862,-2.431681372698637,0.36106631008159457,-1.0228511834208103,0.5335811354633132,32.718606571149046,35.744185328056,438.9079134324514
167,13,+Harmony,1,53.27249535798285,0.6864312883063267,45.4174825520123,16.196518203759123,15.208206975063263,-0.2625203218770855,0.5343922153114875,0.8960879379651625,-0.17471558247282132,-1.0183796131063143,41.65152086495618,45.24811516534185,1169.6826408761242
167,111,+Harmony,1,66.43376913426573,0.7218140902620921,4.660447471662369,7.774538075624572,24.835239304157717,0.3856076190572273,0.7085385423354656,-1.7542162049446481,-1.3476495679708353,-0.38807852508828683,41.59958311829108,44.64664820905446,1204.1080603601058
167,146,-Harmony,1,40.971841776829976,0.25433296377330955,34.59899647338913,24.704349801690714,26.92147633220153,-0.8682669550081018,-1.592300188097187,0.192595193273074,1.0101749862868314,-0.2514884084574851,48.85139260706371,39.421692949715755,1075.664188081927
167,102,Filler,1,51.54912964823451,0.39690428552960305,17.241820331973162,13.840035663496188,14.658091726233753,-0.34738759900559546,-0.8905956692223979,-0.9360883762289864,-0.5029042525545337,-1.0543967602415376,40.093084972438845,40.78045120669779,1043.790332285901
167,96,Filler,1,45.619589173457435,0.5919324895444636,26.953243765244224,23.319943005363275,27.308979333656882,-0.6393882764422543,0.06929002433378827,-0.3045844970089102,0.8173678605917304,-0.22611781084461358,50.16722597869183,43.28152791138085,1018.69009111993
167,31,-Harmony,1,81.85407542360582,0.7824967240813282,12.1375687354053,14.594515191058282,39.0097319967152,1.1449817901117487,1.0072050472372651,-1.2680020967969468,-0.3978274575756693,0.5399539007738311,42.53755681445561,51.67424325848119,1451.666889564099
167,147,-Harmony,1,55.32087823358555,0.6401143970751263,40.83210904979237,9.263500319360876,20.855367212515944,-0.1616475493797989,0.3064307187300003,0.5979152576962422,-1.140280945363016,-0.6486487219861662,37.808933310825545,40.524420004380254,896.9640325498556
167,107,Filler,1,82.54123906405617,0.33809876823289503,20.81355821566485,16.330178296215365,33.89832650973458,1.1788212165183771,-1.180023421687266,-0.7038292903589274,-0.1561006650114263,0.20529994619962375,40.94265005496183,46.66345411590663,1384.9927486179315
167,62,+Harmony,1,105.99167457290946,0.7445993789065163,36.09948753139235,14.023260230801558,13.23452636574432,2.3336397195537706,0.8206826945303168,0.29016749360319205,-0.47738646235544446,-1.147600435570388,50.23715523726354,50.474927189849,806.6920354946269
167,75,Original,1,89.0753415532276,0.8399641677495672,31.303454938451775,19.39018595279983,78.93590704077008,1.5005935969236812,1.290047097191155,-0.021703696868392908,0.2700683500758903,3.154000546759608,54.55791572736075,49.86232768377553,513.5109934695457
167,53,Original,1,31.32413022538698,0.5310775090408647,24.85352007547628,11.824181696831076,28.24100966103792,-1.3433692535282489,-0.23022473283740677,-0.44112304508992234,-0.7836533865264533,-0.16509591860076306,50.664936816484456,41.19189729756624,2022.1670171158266
167,164,-Harmony,1,84.6002650671296,0.18454574537852333,25.384225376381927,6.536530728715893,28.632997816236934,1.2802181106478063,-1.9357774449822072,-0.4066129180681321,-1.520067558679994,-0.13943166898923642,36.264368375243464,47.57338528816893,749.0812298909403
167,55,Filler,1,21.404692164408075,0.4341146061312554,16.894287762903613,21.272985601103663,34.65235983479177,-1.831852744941757,-0.7074546995427328,-0.9586873460948093,0.5322869330908125,0.2546680182013203,39.37446862877394,37.56321742484447,1003.2048678443296
167,58,Original,1,70.32300142144184,0.4646237499422664,16.415637646227818,29.79774674566076,42.17341628405661,0.5771331626292435,-0.5572954401947553,-0.9898124852205877,1.7195352894840163,0.7470866474283127,51.25334289629753,45.47624241976314,488.196237405167
167,168,Filler,1,71.64206237458352,0.6962817464571208,56.53639580925152,18.54159451914376,42.32549957519199,0.6420904208748066,0.5828739920969658,1.6191165344325116,0.15188453615158082,0.7570438450978682,48.86741051181769,45.45548608225214,926.2148836226172
167,122,-Harmony,1,78.10765509781785,0.570626815773057,11.411068047342619,31.60365674375232,49.8602873812442,0.9604890325791877,-0.035571790643445705,-1.3152441932743635,1.9710454069724348,1.2503614937554783,49.8205891549181,49.27297892748173,1261.8598569105725
167,144,Filler,1,73.40493239847265,0.5284716457415222,31.450321986986495,13.300394544771603,53.75677968785193,0.7289030909962226,-0.24305021576197613,-0.012153386193901083,-0.5780603795572266,1.5054726491305783,36.06885230799592,47.43624087943925,539.9037148837671
167,117,Filler,1,78.61470161125385,0.28074957819135005,17.359070078564102,18.0210839129675,36.370441510148694,0.9854585771914577,-1.4622834534400035,-0.9284639872484711,0.07939272656433392,0.3671542665344209,48.36937394941717,45.78859502158038,1554.3621734770795
167,22,-Harmony,1,7.355421493971614,0.14132121398414993,23.716520404175522,15.732570287022106,42.896995883078915,-2.5237101613316266,-2.148519030260651,-0.5150586229207132,-0.23932987397701938,0.7944608529924804,40.86729225087697,40.786039330214514,718.6187332593875
167,98,Filler,1,27.72072951699592,0.565648980060685,27.819135647815212,21.19585178415293,25.197761573447007,-1.5208189989852074,-0.060071597270464884,-0.24827822156061863,0.521544462323105,-0.3643434660428066,36.54618672492572,33.86274042099612,857.0767651257437
167,33,Filler,1,48.66943191881722,0.614396510576449,40.70047892145687,19.414971731372354,12.894818827387631,-0.4891985355156917,0.17985296838215234,0.5893557568941947,0.27352027962243775,-1.1698417684873916,35.62692750206064,40.41617873634195,780.1593738191756
167,86,Filler,1,35.45076850713956,0.5607600539006142,18.832749847823163,12.646135610290948,12.836016591729894,-1.1401526334657803,-0.084133810741635,-0.8326351422382828,-0.6691793952628664,-1.173691668627537,40.88558821108239,42.02833584830463,574.0024101816293
167,2,Filler,1,73.6949829319458,0.660242035399667,33.26960867478629,19.66877590290248,15.5944280671997,0.7431866518598843,0.40549450373684803,0.10614920957418804,0.3088677316372395,-0.993092944664015,50.48327977231323,46.83322990419821,737.2131552118658
167,196,Original,1,57.15339044388007,0.7531414253069286,61.18471776411426,14.92384505476915,24.61512107354601,-0.07140534442426814,0.8627247580096286,1.9213825582064268,-0.3519614992488991,-0.40249010650864464,37.08996356328582,41.471603609836286,1731.7396764942184
167,70,-Harmony,1,26.838785221641018,0.8503844079331603,13.087079697686544,18.553511972786335,28.775622327043187,-1.5642504137466877,1.341333215146116,-1.206258330791614,0.1535442867310528,-0.13009375661227895,38.866607430941826,36.371624970460864,531.0838624262211
167,160,Filler,1,83.85043074130098,0.9187415496844143,42.638863161055575,19.84801608873942,31.60704000435802,1.2432924615121628,1.6777719510246525,0.7154028987098752,0.33383061475219844,0.05528482960598123,35.132137530923465,43.61436031285624,808.6470902714948
167,129,Original,1,34.20744399405892,0.7961974688002729,24.03176602863157,13.563205992837254,17.34858976555045,-1.2013802448865116,1.0746370830969523,-0.49455917336843547,-0.5414584789917798,-0.8782444649628952,42.390576954457416,43.6293452590805,747.9592372352892
167,47,Original,1,48.73994462400199,0.3191290251897921,35.882532700391,16.957897863516873,12.867697334003148,-0.4857261319172291,-1.273388302164369,0.27605959084987364,-0.06867780213973136,-1.1716174669793609,44.63499586806704,49.073685746344886,656.2040016236056
167,94,+Harmony,1,93.22147511197302,0.6198059353637642,41.33368703345686,33.131324980069145,26.04493402491019,1.7047702634033957,0.20647696099870966,0.6305313252163071,2.1838046352869176,-0.3088773888922824,52.73477722608469,48.12112579635631,683.6137813920615
167,189,+Harmony,1,27.95685616256102,0.5508954124582077,15.977395243095636,27.579425994473734,11.838906987613395,-1.509190924135369,-0.13268539455207692,-1.0183100355043657,1.4105884907245811,-1.2389744314628177,50.78591276113495,39.66913613357525,1043.7826439501603
167,110,-Harmony,1,69.48323517298638,0.515828131250629,37.06145558555158,16.19229950589317,22.55567092135231,0.5357788090363279,-0.30527879822461285,0.35272130582871086,-0.17530312293554365,-0.5373264327276387,43.24108649662167,40.95793936601286,724.6877058820056
167,138,Original,1,46.241127134435665,0.6603926633477775,42.93539558903196,28.149265855088075,51.036684795646494,-0.6087805916764182,0.4062358611890757,0.7346854868771344,1.4899504137684505,1.3273825886154669,54.55536830802865,43.45667157139705,791.2078737440556
167,88,Filler,1,32.879392856979564,0.7506520635883271,37.79854455835202,41.2171879852028,39.091774549425054,-1.2667802254326055,0.8504726701034612,0.4006519257684324,3.309927396978008,0.5453253910180795,55.7283434116538,41.66576195786641,714.9106036682111
167,158,Filler,1,52.62520161326304,0.49585215807849836,17.755789050751794,12.539558778221139,29.712040065042885,-0.29439635219726007,-0.4035961208890277,-0.9026665774641937,-0.6840224115725098,-0.06878461180793118,49.01588354063739,43.31272614684416,1331.1590858793122
167,24,+Harmony,1,77.28097161101948,0.3337970187313065,22.831902750512263,18.87743819516482,49.55139953197427,0.9197789405918488,-1.201195681487816,-0.572582577442254,0.198657676841351,1.2301379876099765,46.58054459536098,50.72245729164255,1324.922621707618
167,26,-Harmony,1,46.27697764336171,0.6192358966087483,22.36678728741321,18.875581119359307,45.91387127127032,-0.6070151306027676,0.20367135629924488,-0.6028275998378393,0.19839904083262222,0.9919817269844672,38.852219221462114,44.53728149192199,546.7333707887241
167,38,Filler,1,10.287877628757004,0.6869687440105037,28.996187869432248,34.755659552517784,28.138291252207807,-2.379301133085165,0.5370374534398166,-0.17173815005583826,2.4100266394780387,-0.17182109855569436,43.54007462694519,31.98630968956988,1194.2645785034863
167,126,Original,1,48.67805889272719,0.9134234423456298,26.36422071959976,14.76095723109346,36.48789711129984,-0.4887736995209537,1.651597402696727,-0.34288684689926124,-0.3746469795404968,0.3748443199868892,43.506323594459985,42.281454863302486,609.2539996768726
167,108,+Harmony,1,75.79006718117373,0.510550681255977,17.53457461687349,12.05987367225547,18.381064565544335,0.8463592370987812,-0.3312532400952799,-0.9170514690399252,-0.7508284304141823,-0.8106462719225946,50.05457556222247,44.08758049122562,1259.7638723556895
167,46,Original,1,73.45145296086584,0.3324700899767698,23.213730667862876,10.706163903498751,20.29215628411917,0.7311939996747834,-1.2077265313937662,-0.5477534869738738,-0.9393603635365548,-0.6855232694912458,44.06295811427549,48.5643918286439,987.8246885297899
167,29,+Harmony,1,52.00035219128423,0.5954215406030975,35.84565635896871,14.519723284246226,19.951096375716123,-0.3251671101151536,0.08646236211019777,0.2736616362328564,-0.4082437691799917,-0.707853144783769,44.541869430688834,52.22418659942663,718.1792218411124
167,54,Original,1,57.99157187112402,0.7909412273521065,29.59072051630962,10.763843701193565,35.664328097711724,-0.030129035473993013,1.0487670250022394,-0.13307752780969456,-0.9313272651483399,0.320923607188021,41.3838339614652,46.519156730140566,788.3010036218968
167,64,-Harmony,1,49.77818403401116,0.6933950775790957,44.37835362436306,29.13533559212756,10.714068337357894,-0.4345979521950876,0.5686664462086846,0.828516592391647,1.6272809095720409,-1.312619870770017,52.35872045352463,39.3323429174519,941.4872413193993
167,151,+Harmony,1,34.534349089456065,0.7142924309999692,31.734889200086243,12.767308331472073,57.403109298171444,-1.1852817782819727,0.6715185987125114,0.006351140995766295,-0.6523036011353281,1.744205151743138,37.01554980259774,43.07291975021481,652.8357653417177
167,7,Filler,1,59.30313512244028,0.4318294095927046,40.06470106043436,20.125353671804586,19.473936567225024,0.0344589978676248,-0.718701931579756,0.5480130857279429,0.3724555784405257,-0.7390937531217596,38.07252517529191,48.65684008780478,839.718127026543
167,141,+Harmony,1,69.24945351014156,0.6005315854712007,27.010959403031027,11.223148878333205,7.646903548776077,0.524266213041185,0.11161287296630296,-0.3008314272962707,-0.8673595706411339,-1.513433292527327,53.45715992587192,48.56660431799712,750.8605885160204
167,85,Filler,1,45.67631992331846,0.5900594896303738,52.66788082866615,17.196381434281314,20.104185539452676,-0.6365945662953425,0.06007153293328387,1.367558950330983,-0.03546405894909151,-0.6978300906204103,39.494078522982974,41.55418099131539,1153.3021419955699
167,163,Filler,1,76.54982669787631,0.6942836930051786,33.04196530322243,16.057616845147468,56.25926683812636,0.8837736530235574,0.5730400148362523,0.09134626403184834,-0.1940604540669964,1.6693154949473714,48.63228437652852,45.714084484839496,1195.7306406218404
167,116,Filler,1,39.6034441811823,0.5553466887255264,31.29848888867518,37.77962169536106,22.61805917991057,-0.935653800014306,-0.11077719707547089,-0.02202662375134351,2.831175575267075,-0.533241748485956,51.940505903387105,37.98875310128123,1091.5396073644026
